institution_id,institution_name,h2,author_count
https://openalex.org/I241749,University of Cambridge,23,270
https://openalex.org/I40120149,University of Oxford,22,314
https://openalex.org/I192619145,University of the Witwatersrand,22,180
https://openalex.org/I15057530,Université de Bordeaux,20,179
https://openalex.org/I45129253,University College London,19,155
https://openalex.org/I39804081,Sorbonne Université,18,240
https://openalex.org/I161318765,"University of California, Los Angeles",18,148
https://openalex.org/I185261750,University of Toronto,18,182
https://openalex.org/I135310074,University of Wisconsin–Madison,18,144
https://openalex.org/I78577930,Columbia University,17,174
https://openalex.org/I136199984,Harvard University,17,138
https://openalex.org/I57206974,New York University,17,110
https://openalex.org/I138006243,University of Arizona,17,247
https://openalex.org/I40347166,University of Chicago,17,135
https://openalex.org/I118347636,Australian National University,16,228
https://openalex.org/I190082696,Durham University,16,126
https://openalex.org/I121797337,Leiden University,16,167
https://openalex.org/I97018004,Stanford University,16,96
https://openalex.org/I95457486,"University of California, Berkeley",16,176
https://openalex.org/I157614274,University of Cape Town,16,136
https://openalex.org/I98677209,University of Edinburgh,16,130
https://openalex.org/I27837315,University of Michigan,16,162
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,16,162
https://openalex.org/I32971472,Yale University,16,127
https://openalex.org/I170897317,Duke University,15,81
https://openalex.org/I20089843,Princeton University,15,108
https://openalex.org/I23923803,University of Exeter,15,114
https://openalex.org/I124357947,University of London,15,117
https://openalex.org/I28407311,University of Manchester,15,103
https://openalex.org/I36788626,California University of Pennsylvania,14,85
https://openalex.org/I145311948,Johns Hopkins University,14,83
https://openalex.org/I183935753,King's College London,14,83
https://openalex.org/I86519309,The University of Texas at Austin,14,152
https://openalex.org/I177877127,The University of Western Australia,14,92
https://openalex.org/I36234482,University of Bristol,14,91
https://openalex.org/I141945490,University of British Columbia,14,135
https://openalex.org/I51556381,University of Virginia,14,121
https://openalex.org/I55732556,Arizona State University,13,125
https://openalex.org/I11701301,Griffith University,13,47
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",13,105
https://openalex.org/I165779595,The University of Melbourne,13,85
https://openalex.org/I55952717,Universidad Rovira i Virgili,13,53
https://openalex.org/I24354313,University of Buenos Aires,13,276
https://openalex.org/I2803209242,University of California System,13,62
https://openalex.org/I180923762,University of Cologne,13,79
https://openalex.org/I124055696,University of Copenhagen,13,66
https://openalex.org/I24027795,University of Johannesburg,13,64
https://openalex.org/I130828816,University of Leeds,13,77
https://openalex.org/I146655781,University of Liverpool,13,92
https://openalex.org/I169521973,University of New Mexico,13,101
https://openalex.org/I16835326,University of St Andrews,13,71
https://openalex.org/I8087733,University of Tübingen,13,104
https://openalex.org/I204730241,Université Paris Cité,13,235
https://openalex.org/I21491767,Aix-Marseille Université,12,125
https://openalex.org/I111088046,Boston University,12,75
https://openalex.org/I187986737,Collège de France,12,43
https://openalex.org/I205783295,Cornell University,12,106
https://openalex.org/I32597200,Ghent University,12,71
https://openalex.org/I111979921,Northwestern University,12,53
https://openalex.org/I130769515,Pennsylvania State University,12,91
https://openalex.org/I861853513,Sapienza University of Rome,12,89
https://openalex.org/I129604602,The University of Sydney,12,140
https://openalex.org/I121748325,Universidad Complutense de Madrid,12,110
https://openalex.org/I154570441,"University of California, Santa Barbara",12,70
https://openalex.org/I33213144,University of Florida,12,96
https://openalex.org/I7882870,University of Glasgow,12,85
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,12,126
https://openalex.org/I66946132,"University of Maryland, College Park",12,80
https://openalex.org/I142263535,University of Nottingham,12,55
https://openalex.org/I79576946,University of Pennsylvania,12,69
https://openalex.org/I201448701,University of Washington,12,108
https://openalex.org/I151295451,Université de Perpignan,12,45
https://openalex.org/I150468666,Emory University,11,56
https://openalex.org/I193531525,George Washington University,11,57
https://openalex.org/I4210119109,Indiana University Bloomington,11,67
https://openalex.org/I87216513,Michigan State University,11,87
https://openalex.org/I74775410,Rice University,11,44
https://openalex.org/I52357470,The Ohio State University,11,164
https://openalex.org/I165143802,The University of Queensland,11,98
https://openalex.org/I114832834,Tulane University,11,54
https://openalex.org/I79619799,University of Birmingham,11,75
https://openalex.org/I168635309,University of Calgary,11,62
https://openalex.org/I84218800,"University of California, Davis",11,73
https://openalex.org/I188538660,University of Colorado Boulder,11,70
https://openalex.org/I182078086,University of Dar es Salaam,11,116
https://openalex.org/I114457229,University of Geneva,11,71
https://openalex.org/I146416000,University of Kansas,11,65
https://openalex.org/I153648349,University of Leicester,11,70
https://openalex.org/I157674565,University of Liège,11,96
https://openalex.org/I130238516,University of Minnesota,11,76
https://openalex.org/I134113660,"University of Nevada, Reno",11,57
https://openalex.org/I8692664,University of Oklahoma,11,86
https://openalex.org/I170201317,University of Pittsburgh,11,84
https://openalex.org/I43439940,University of Southampton,11,54
https://openalex.org/I51101395,Université Paris 1 Panthéon-Sorbonne,11,160
https://openalex.org/I40434647,Université Paris Nanterre,11,123
https://openalex.org/I4210152422,Université Toulouse - Jean Jaurès,11,101
https://openalex.org/I193662353,Utrecht University,11,62
https://openalex.org/I159885104,École Pratique des Hautes Études,11,92
https://openalex.org/I592451,Indiana University,10,59
https://openalex.org/I175594653,John Brown University,10,52
